2016.12.24 10:00:02 ,20.365402984619145
2016.12.24 10:05:02 ,19.72299524943034
2016.12.24 10:10:02 ,20.151264953613286
2016.12.24 10:15:03 ,19.848522313435872
2016.12.24 10:20:02 ,20.090083567301434
2016.12.24 10:25:02 ,20.120674260457356
2016.12.24 10:30:02 ,19.906539408365887
2016.12.24 10:35:02 ,19.875948715209965
2016.12.24 10:40:03 ,19.78417663574219
2016.12.24 10:45:02 ,19.50886039733887
2016.12.24 10:50:02 ,19.631223169962567
2016.12.24 10:55:03 ,19.600632476806645
2016.12.24 11:00:02 ,19.539451090494794
2016.12.24 11:05:02 ,19.997468185424804
2016.12.24 11:10:02 ,19.23354415893555
2016.12.24 11:15:02 ,19.23354415893555
2016.12.24 11:20:03 ,19.54177207946777
2016.12.24 11:25:02 ,19.60295346577962
2016.12.24 11:30:02 ,19.358227920532222
2016.12.24 11:35:02 ,19.50801709493001
2016.12.24 11:40:02 ,19.813924026489257
2016.12.24 11:45:03 ,19.144093068440753
2016.12.24 11:50:02 ,19.144093068440753
2016.12.24 11:55:02 ,19.538607788085933
2016.12.24 12:00:03 ,18.560548909505208
2016.12.24 12:05:02 ,19.021730295817058
2016.12.24 12:10:02 ,19.293882242838542
2016.12.24 12:15:02 ,19.110338083902995
2016.12.24 12:20:02 ,19.355063629150386
2016.12.24 12:25:03 ,19.110338083902995
2016.12.24 12:30:02 ,19.079747390747066
2016.12.24 12:35:02 ,19.049156697591144
2016.12.24 12:40:02 ,19.20211016337077
2016.12.24 12:45:02 ,19.20211016337077
2016.12.24 12:50:03 ,18.804431152343746
2016.12.24 12:55:02 ,18.95738461812337
2016.12.24 13:00:02 ,18.95738461812337
2016.12.24 13:05:02 ,18.624051284790035
2016.12.24 13:10:02 ,18.95738461812337
2016.12.24 13:15:02 ,18.95738461812337
2016.12.24 13:20:02 ,18.440507125854488
2016.12.24 13:25:02 ,18.835021845499675
2016.12.24 13:30:03 ,19.168355178833004
2016.12.24 13:35:02 ,19.015401713053386
2016.12.24 13:40:02 ,18.68206837972005
2016.12.24 13:45:02 ,18.440507125854488
2016.12.24 13:50:02 ,19.38481101989746
2016.12.24 13:55:03 ,18.46793352762858
2016.12.24 14:00:02 ,18.559705607096355
2016.12.24 14:05:02 ,18.923629633585612
2016.12.24 14:10:02 ,19.198945871988933
2016.12.24 14:15:02 ,18.40675214131673
2016.12.24 14:20:03 ,18.46793352762858
2016.12.24 14:25:02 ,18.342406463623043
2016.12.24 14:30:02 ,18.437342834472652
2016.12.24 14:35:02 ,18.617722702026363
2016.12.24 14:40:02 ,18.678904088338214
2016.12.24 14:45:02 ,18.16202659606933
2016.12.24 14:50:02 ,18.07025451660156
